"lon","lat","species.name"
-150.10019,63.49723,"Erebia   lafontainei"
-138.28,61.205,"Erebia   lafontainei"
-140.33,69.28,"Erebia   lafontainei"
-138.2333,65.07083,"Erebia   lafontainei"
-138.25,61.217,"Erebia   lafontainei"
-149.20343,68.48931,"Erebia   lafontainei"
-149.2,68.49,"Erebia   lafontainei"
-149.35,68.308333,"Erebia   lafontainei"
-149.366667,68.291667,"Erebia   lafontainei"
-149.316667,68.366667,"Erebia   lafontainei"
-139.583333,61.471667,"Erebia   lafontainei"
-150.17,63.461667,"Erebia   lafontainei"
-150.15,63.478333,"Erebia   lafontainei"
-134.708333,60.075,"Erebia   lafontainei"
-150.136667,63.486667,"Erebia   lafontainei"
-150.046667,63.529167,"Erebia   lafontainei"
-133.250229,68.286382,"Erebia   lafontainei"
-133.515716,68.317651,"Erebia   lafontainei"
-136.22,67.010833,"Erebia   lafontainei"
-150.126667,63.486667,"Erebia   lafontainei"
-138.25,64.5667,"Erebia   lafontainei"
-134.6833,60.0569,"Erebia   lafontainei"
-133.7167,68.35,"Erebia   lafontainei"
-138.245,64.582333,"Erebia   lafontainei"
-136.4833,67.9667,"Erebia   lafontainei"
-136.5333,67.9833,"Erebia   lafontainei"
-134.6833,60.0833,"Erebia   lafontainei"
-138.1833,64.4833,"Erebia   lafontainei"
-140.0833,69.2167,"Erebia   lafontainei"
-140.0333,69.25,"Erebia   lafontainei"
-140.0667,69.2167,"Erebia   lafontainei"
-140.4167,69.45,"Erebia   lafontainei"
-138.235,64.584167,"Erebia   lafontainei"
-139.4667,61.4667,"Erebia   lafontainei"
-138.25,64.5833,"Erebia   lafontainei"
-137.8833,60.8333,"Erebia   lafontainei"
-139.58,61.47,"Erebia   lafontainei"
-127.7667,61.6,"Erebia   lafontainei"
-135.8167,66.3667,"Erebia   lafontainei"
-136.7833,66.0333,"Erebia   lafontainei"
-137.85,60.83,"Erebia   lafontainei"
-136.6333,68,"Erebia   lafontainei"
-137.0333,60.4333,"Erebia   lafontainei"
-140.75,69.433333,"Erebia   lafontainei"
-136.2,67.0167,"Erebia   lafontainei"
-140.783333,69.5,"Erebia   lafontainei"
-138.55,61.1333,"Erebia   lafontainei"
-138.7167,61.25,"Erebia   lafontainei"
-144.633333,69.066667,"Erebia   lafontainei"
-144.533333,69.383333,"Erebia   lafontainei"
-144.317952,69.552973,"Erebia   lafontainei"
-137.8,60.8667,"Erebia   lafontainei"
-144.63074,69.112109,"Erebia   lafontainei"
-144.4,69.233333,"Erebia   lafontainei"
-138.3333,64.6,"Erebia   lafontainei"
-138.35,64.6167,"Erebia   lafontainei"
-138.6167,68.4167,"Erebia   lafontainei"
-143.533333,63.325,"Erebia   lafontainei"
-143.32,63.325,"Erebia   lafontainei"
-138.2833,64.6,"Erebia   lafontainei"
-138.281051,64.590644,"Erebia   lafontainei"
-149.570833,63.577222,"Erebia   lafontainei"
-133.7237,68.36152,"Erebia   lafontainei"
-150.2987,63.6012,"Erebia   lafontainei"
-133.37124,68.297277,"Erebia   lafontainei"
-138.25,64.95,"Erebia   lafontainei"
-149.891111,61.5375,"Erebia   lafontainei"
-145.833333,68.808333,"Erebia   lafontainei"
-135.90356,68.206979,"Erebia   lafontainei"
-132.1667,69.3833,"Erebia   lafontainei"
-132.246078,69.441439,"Erebia   lafontainei"
-149.766667,68.066667,"Erebia   lafontainei"
-140.2333,69.1333,"Erebia   lafontainei"
-134.1333,68.7,"Erebia   lafontainei"
-137.1667,62.05,"Erebia   lafontainei"
