"lon","lat","species.name"
-120.648708,39.62165,"Satyrium   fuliginosa"
-119.63444,38.33138,"Satyrium   fuliginosa"
-120.665672,39.611645,"Satyrium   fuliginosa"
-122.89135,41.753986,"Satyrium   fuliginosa"
-119.832627,38.6165,"Satyrium   fuliginosa"
-119.633575,38.332808,"Satyrium   fuliginosa"
-122.53329,41.587986,"Satyrium   fuliginosa"
-122.497644,41.30338,"Satyrium   fuliginosa"
-121.953224,46.02478,"Satyrium   fuliginosa"
-119.883499,39.043886,"Satyrium   fuliginosa"
-119.923652,39.332866,"Satyrium   fuliginosa"
-119.878135,39.080182,"Satyrium   fuliginosa"
-109.505795,40.677983,"Satyrium   fuliginosa"
-119.883236,39.043432,"Satyrium   fuliginosa"
-120.525468,46.597117,"Satyrium   fuliginosa"
-120.528215,46.593814,"Satyrium   fuliginosa"
-120.526155,46.596645,"Satyrium   fuliginosa"
-111.69028,40.67444,"Satyrium   fuliginosa"
-122.71722,42.08083,"Satyrium   fuliginosa"
-111.715259,40.696064,"Satyrium   fuliginosa"
-106.13083,39.72583,"Satyrium   fuliginosa"
-119.366667,49.016667,"Satyrium   fuliginosa"
-107.36064,44.80719,"Satyrium   fuliginosa"
-106.17643,39.73268,"Satyrium   fuliginosa"
-109.86099,42.93904,"Satyrium   fuliginosa"
-109.72997,44.94462,"Satyrium   fuliginosa"
-119.47656,39.17241,"Satyrium   fuliginosa"
-109.754596,43.004113,"Satyrium   fuliginosa"
-120.970887384629,46.7497352768301,"Satyrium   fuliginosa"
-110.71151,42.69272,"Satyrium   fuliginosa"
-121.72952,45.4029,"Satyrium   fuliginosa"
-121.568408,45.537895,"Satyrium   fuliginosa"
-118.64726,42.73717,"Satyrium   fuliginosa"
-121.56841,45.5379,"Satyrium   fuliginosa"
-121.44674,46.15228,"Satyrium   fuliginosa"
-121.286868,45.174936,"Satyrium   fuliginosa"
-119.012573,38.211617,"Satyrium   fuliginosa"
-119.637207,38.328114,"Satyrium   fuliginosa"
-116.20345,43.6135,"Satyrium   fuliginosa"
-120.11073615732,38.6598413154282,"Satyrium   fuliginosa"
-120.103403,38.701691,"Satyrium   fuliginosa"
-119.125137,37.776885,"Satyrium   fuliginosa"
-119.780617,48.095978,"Satyrium   fuliginosa"
-119.781132,48.102857,"Satyrium   fuliginosa"
-120.19741,39.06824,"Satyrium   fuliginosa"
-120.030186,38.812962,"Satyrium   fuliginosa"
-119.8333,49.2,"Satyrium   fuliginosa"
-113.9,49.0667,"Satyrium   fuliginosa"
-119.45,49.0333,"Satyrium   fuliginosa"
-116.806818,46.397942,"Satyrium   fuliginosa"
-116.652344,39.045481,"Satyrium   fuliginosa"
-119.589475,37.24471,"Satyrium   fuliginosa"
