"lon","lat","species.name"
-120.103592,40.443305,"Speyeria   egleis"
-111.943376,41.4345,"Speyeria   egleis"
-119.251233,37.955583,"Speyeria   egleis"
-112.014428,41.635873,"Speyeria   egleis"
-119.265415,37.969277,"Speyeria   egleis"
-111.764255,41.368817,"Speyeria   egleis"
-120.245245,41.963255,"Speyeria   egleis"
-119.21956,38.070893,"Speyeria   egleis"
-119.262781,38.048344,"Speyeria   egleis"
-119.203119,38.078231,"Speyeria   egleis"
-114.628503,45.645422,"Speyeria   egleis"
-119.929891,39.339741,"Speyeria   egleis"
-119.924526,39.338281,"Speyeria   egleis"
-119.262471,38.04826,"Speyeria   egleis"
-119.261275,38.048988,"Speyeria   egleis"
-119.260583,37.945992,"Speyeria   egleis"
-121.301437,40.431058,"Speyeria   egleis"
-120.622322,39.70385,"Speyeria   egleis"
-107.90978,39.59935,"Speyeria   egleis"
-119.959808,38.792618,"Speyeria   egleis"
-120.487923,39.620708,"Speyeria   egleis"
-111.654604,40.493077,"Speyeria   egleis"
-111.647826,40.717406,"Speyeria   egleis"
-111.773738,40.67556,"Speyeria   egleis"
-121.359231,35.847983,"Speyeria   egleis"
-112.617508,40.486908,"Speyeria   egleis"
-114.90061,39.418232,"Speyeria   egleis"
-122.23228,40.126156,"Speyeria   egleis"
-118.78106,36.228832,"Speyeria   egleis"
-120.72272,39.06203,"Speyeria   egleis"
-122.53329,41.587986,"Speyeria   egleis"
-117.99914,45.304047,"Speyeria   egleis"
-119.45175,38.30077,"Speyeria   egleis"
-111.92424,40.66788,"Speyeria   egleis"
-119.5488,37.45551,"Speyeria   egleis"
-119.54306,37.45471,"Speyeria   egleis"
-114.8217,40.552428,"Speyeria   egleis"
-111.689725,40.705527,"Speyeria   egleis"
-111.497973,40.646062,"Speyeria   egleis"
-121.583333,36.316667,"Speyeria   egleis"
-111.554919,40.60634,"Speyeria   egleis"
-111.719018,40.69874,"Speyeria   egleis"
-111.726217,40.698222,"Speyeria   egleis"
-111.8175,40.96444,"Speyeria   egleis"
-112.573244,40.496888,"Speyeria   egleis"
-121.58,36.322,"Speyeria   egleis"
-115.474225,40.691594,"Speyeria   egleis"
-119.06694,37.65904,"Speyeria   egleis"
-109.762105,40.834151,"Speyeria   egleis"
-121.521389,40.325556,"Speyeria   egleis"
-111.690312,40.706572,"Speyeria   egleis"
-117.839,46.201,"Speyeria   egleis"
-111.659312,40.721972,"Speyeria   egleis"
-121.57064,36.31165,"Speyeria   egleis"
-115.59,44.438,"Speyeria   egleis"
-114.727,44.37,"Speyeria   egleis"
-114.614,44.434,"Speyeria   egleis"
-113.359,44.821,"Speyeria   egleis"
-109.759036,40.613846,"Speyeria   egleis"
-111.694071,40.542992,"Speyeria   egleis"
-113.35,44.809,"Speyeria   egleis"
-111.24,43.571,"Speyeria   egleis"
-118.25399,36.01974,"Speyeria   egleis"
-107.2931,39.5611,"Speyeria   egleis"
-115.691,44.622,"Speyeria   egleis"
-120.0038,38.47852,"Speyeria   egleis"
-115.688,44.521,"Speyeria   egleis"
-115.564,44.542,"Speyeria   egleis"
-120.003796,38.406033,"Speyeria   egleis"
-111.502,42.082,"Speyeria   egleis"
-111.216,43.572,"Speyeria   egleis"
-111.506,42.366,"Speyeria   egleis"
-111.139,42.333,"Speyeria   egleis"
-111.535,42.37,"Speyeria   egleis"
-114.281,43.735,"Speyeria   egleis"
-111.366,44.12,"Speyeria   egleis"
-113.279,44.458,"Speyeria   egleis"
-111.56,42.364,"Speyeria   egleis"
-112.096,42.112,"Speyeria   egleis"
-112.05,42.15,"Speyeria   egleis"
-111.176,42.345,"Speyeria   egleis"
-111.071557,40.515224,"Speyeria   egleis"
-111.061488,39.936761,"Speyeria   egleis"
-111.711665,40.442779,"Speyeria   egleis"
-111.443365,39.341296,"Speyeria   egleis"
-114.654,43.865,"Speyeria   egleis"
-111.11468,40.554243,"Speyeria   egleis"
-111.476125,39.551341,"Speyeria   egleis"
-112.095,42.112,"Speyeria   egleis"
-111.4966,40.656741,"Speyeria   egleis"
-118.39842,35.50718,"Speyeria   egleis"
-111.556,42.37,"Speyeria   egleis"
-111.618,42.32,"Speyeria   egleis"
-111.229,42.382,"Speyeria   egleis"
-111.646924,40.684551,"Speyeria   egleis"
-112.598207,40.490971,"Speyeria   egleis"
-111.640199,40.43162,"Speyeria   egleis"
-111.744556,40.6962,"Speyeria   egleis"
-115.26871,44.36379,"Speyeria   egleis"
-118.39175,35.45107,"Speyeria   egleis"
-114.68173,43.60907,"Speyeria   egleis"
-110.932,42.729,"Speyeria   egleis"
-115.028,44.281,"Speyeria   egleis"
-115.01461,44.2765,"Speyeria   egleis"
-112.184,42.834,"Speyeria   egleis"
-112.376,42.803,"Speyeria   egleis"
-116.088,43.787,"Speyeria   egleis"
-106.88098,40.70608,"Speyeria   egleis"
-111.690082,40.70895,"Speyeria   egleis"
-111.743563,41.722368,"Speyeria   egleis"
-121.354979,41.725273,"Speyeria   egleis"
-117.786,46.101,"Speyeria   egleis"
-118.05,45.733,"Speyeria   egleis"
-112.606071,40.484109,"Speyeria   egleis"
-111.387311,40.150143,"Speyeria   egleis"
-120.650398,39.671962,"Speyeria   egleis"
-111.497363,41.461256,"Speyeria   egleis"
-107.414751,38.451324,"Speyeria   egleis"
-107.320424639557,39.5499134853455,"Speyeria   egleis"
-122.38325,41.22729,"Speyeria   egleis"
-111.741986,40.698434,"Speyeria   egleis"
-119.557,37.8483,"Speyeria   egleis"
-111.602419,40.403288,"Speyeria   egleis"
-111.224985,39.925248,"Speyeria   egleis"
-106.61171,40.3847,"Speyeria   egleis"
-106.61111,40.38472,"Speyeria   egleis"
-112.535235,40.547998,"Speyeria   egleis"
-117.918,46.027,"Speyeria   egleis"
-117.679,46.11,"Speyeria   egleis"
-111.645755,40.390787,"Speyeria   egleis"
-111.032666,40.481334,"Speyeria   egleis"
-117.971,46.324,"Speyeria   egleis"
-111.227133,40.905504,"Speyeria   egleis"
-111.03679,40.555377,"Speyeria   egleis"
-111.634978,40.434919,"Speyeria   egleis"
-119.576302,37.982922,"Speyeria   egleis"
-120.65472,39.67806,"Speyeria   egleis"
-111.497534,41.461513,"Speyeria   egleis"
-121.13552,39.94156,"Speyeria   egleis"
-106.715,44.339,"Speyeria   egleis"
-111.741682,40.698524,"Speyeria   egleis"
-111.808806,40.821668,"Speyeria   egleis"
-119.15207,37.33411,"Speyeria   egleis"
-119.19804,37.24045,"Speyeria   egleis"
-119.1029,37.29133,"Speyeria   egleis"
-119.53234,37.7556,"Speyeria   egleis"
-111.35708,41.479452,"Speyeria   egleis"
-109.547068,37.850548,"Speyeria   egleis"
-111.225789,40.905407,"Speyeria   egleis"
-114.850677596404,43.9098064456449,"Speyeria   egleis"
-114.372,43.687,"Speyeria   egleis"
-114.18083,43.59767,"Speyeria   egleis"
-114.71396,43.87074,"Speyeria   egleis"
-115.23098,44.44917,"Speyeria   egleis"
-111.88442,40.77629,"Speyeria   egleis"
-120.65623,39.67791,"Speyeria   egleis"
-111.891047,40.760779,"Speyeria   egleis"
-111.637979,40.588839,"Speyeria   egleis"
-116.20345,43.6135,"Speyeria   egleis"
-111.79889,40.625,"Speyeria   egleis"
-120.11073615732,38.6598413154282,"Speyeria   egleis"
-106.83111,40.485,"Speyeria   egleis"
-111.422408,39.441352,"Speyeria   egleis"
-118.70861,34.74111,"Speyeria   egleis"
-110.720563876908,43.7598379395264,"Speyeria   egleis"
-110.80237,43.74125,"Speyeria   egleis"
-118.48675,35.0333,"Speyeria   egleis"
-118.66759,34.91664,"Speyeria   egleis"
-110.736,46.935,"Speyeria   egleis"
-111.97694,41.71,"Speyeria   egleis"
-84.75325,30.54269,"Speyeria   egleis"
-113.01,38.39694,"Speyeria   egleis"
-112.087719,40.674946,"Speyeria   egleis"
-111.87472,40.68694,"Speyeria   egleis"
-119.3395,37.9373,"Speyeria   egleis"
-111.818806,40.788396,"Speyeria   egleis"
-118.64524,36.56605,"Speyeria   egleis"
-111.88438,40.776488,"Speyeria   egleis"
-90.8071,41.4592,"Speyeria   egleis"
-118.91722,34.39917,"Speyeria   egleis"
-111.685015,40.603092,"Speyeria   egleis"
-120.0366,38.8246,"Speyeria   egleis"
-113.7963,48.6059,"Speyeria   egleis"
-110.937765,40.676009,"Speyeria   egleis"
-111.823098,40.786316,"Speyeria   egleis"
-111.704648,40.571446,"Speyeria   egleis"
-111.841699,40.976114,"Speyeria   egleis"
-111.81028,40.75056,"Speyeria   egleis"
-110.5472,44.59645,"Speyeria   egleis"
-110.740576310742,44.6498306183447,"Speyeria   egleis"
-105.38194,39.39832,"Speyeria   egleis"
-106.75701,40.54214,"Speyeria   egleis"
-119.364514,37.525823,"Speyeria   egleis"
-112.43667,38.80139,"Speyeria   egleis"
-118.56981,35.77773,"Speyeria   egleis"
