"lon","lat","species.name"
-80.080672,32.717,"Amblyscirtes   aesculapius"
-90.116296,30.207077,"Amblyscirtes   aesculapius"
-90.040819,30.32371,"Amblyscirtes   aesculapius"
-82.02103,34.13694,"Amblyscirtes   aesculapius"
-84.645796,34.978006,"Amblyscirtes   aesculapius"
-80.052382,35.062612,"Amblyscirtes   aesculapius"
-83.388839,33.939097,"Amblyscirtes   aesculapius"
-82.291972,29.616242,"Amblyscirtes   aesculapius"
-82.494228,35.579442,"Amblyscirtes   aesculapius"
-86.266849,34.287702,"Amblyscirtes   aesculapius"
-87.44671,32.88523,"Amblyscirtes   aesculapius"
-83.374796,33.77643,"Amblyscirtes   aesculapius"
-82.724433,29.253605,"Amblyscirtes   aesculapius"
-86.029938,31.885401,"Amblyscirtes   aesculapius"
-80.197956,32.791816,"Amblyscirtes   aesculapius"
-81.180358,35.817422,"Amblyscirtes   aesculapius"
-87.796729,34.621662,"Amblyscirtes   aesculapius"
-80.343976,32.676963,"Amblyscirtes   aesculapius"
-80.88333,32.218208,"Amblyscirtes   aesculapius"
-82.211097,29.648739,"Amblyscirtes   aesculapius"
-81.869268,30.156629,"Amblyscirtes   aesculapius"
-91.453135,31.42599,"Amblyscirtes   aesculapius"
-84.718798,33.574329,"Amblyscirtes   aesculapius"
-91.60462,30.708319,"Amblyscirtes   aesculapius"
-94.27499,35.19698,"Amblyscirtes   aesculapius"
-94.128456,35.283527,"Amblyscirtes   aesculapius"
-78.922278,35.469025,"Amblyscirtes   aesculapius"
-86.162994,37.211824,"Amblyscirtes   aesculapius"
-94.128027,35.283722,"Amblyscirtes   aesculapius"
-94.738889,31.321667,"Amblyscirtes   aesculapius"
-82.432829,35.607867,"Amblyscirtes   aesculapius"
-81.99105,34.93324,"Amblyscirtes   aesculapius"
-84.818761,32.721702,"Amblyscirtes   aesculapius"
-84.817302,32.721267,"Amblyscirtes   aesculapius"
-79.7928,33.397894,"Amblyscirtes   aesculapius"
-86.10851,37.182291,"Amblyscirtes   aesculapius"
-79.779166,33.394087,"Amblyscirtes   aesculapius"
-76.547097,36.644417,"Amblyscirtes   aesculapius"
-80.78627,33.801597,"Amblyscirtes   aesculapius"
-94.296073,35.344842,"Amblyscirtes   aesculapius"
-80.445285,32.767826,"Amblyscirtes   aesculapius"
-83.476048,29.737158,"Amblyscirtes   aesculapius"
-80.525345,35.639217,"Amblyscirtes   aesculapius"
