"lon","lat","species.name"
-81.168608,28.608562,"Papilio   troilus"
-84.217788,30.478988,"Papilio   troilus"
-82.185447,29.589356,"Papilio   troilus"
-86.698037,31.161723,"Papilio   troilus"
-90.095094,29.987627,"Papilio   troilus"
-88.763061,31.523616,"Papilio   troilus"
-90.089264,29.998625,"Papilio   troilus"
-90.783078,31.505482,"Papilio   troilus"
-82.553844,29.138218,"Papilio   troilus"
-94.275123,31.059472,"Papilio   troilus"
-90.169747,30.000273,"Papilio   troilus"
-82.28674,29.454255,"Papilio   troilus"
-82.190047,29.708261,"Papilio   troilus"
-90.094205,30.004747,"Papilio   troilus"
-81.873275,28.821356,"Papilio   troilus"
-83.052199,29.358651,"Papilio   troilus"
-81.675629,29.646713,"Papilio   troilus"
-90.167542,30.00103,"Papilio   troilus"
-82.569851,29.041889,"Papilio   troilus"
-99.576194,29.815763,"Papilio   troilus"
-93.812588,31.151519,"Papilio   troilus"
-95.420337,29.75809,"Papilio   troilus"
-81.269584,31.6302,"Papilio   troilus"
-94.692841,31.444169,"Papilio   troilus"
-90.095119,29.987592,"Papilio   troilus"
-82.430845,29.658289,"Papilio   troilus"
-89.033354,37.270476,"Papilio   troilus"
-78.877992,35.037833,"Papilio   troilus"
-82.341441,29.649877,"Papilio   troilus"
-81.171565,27.859257,"Papilio   troilus"
-81.457208,28.318142,"Papilio   troilus"
-90.242721,30.609724,"Papilio   troilus"
-78.579037,35.894852,"Papilio   troilus"
-79.10733,35.731243,"Papilio   troilus"
-95.644,29.682,"Papilio   troilus"
-81.963639,29.015664,"Papilio   troilus"
-92.176531,35.972473,"Papilio   troilus"
-82.276582,29.645976,"Papilio   troilus"
-93.177109,31.290874,"Papilio   troilus"
-83.057113,29.294858,"Papilio   troilus"
-81.610293,28.625683,"Papilio   troilus"
-94.919952,35.710926,"Papilio   troilus"
-81.129653,28.645724,"Papilio   troilus"
-81.281104,31.626196,"Papilio   troilus"
-82.375626,29.640625,"Papilio   troilus"
-95.374074,29.780377,"Papilio   troilus"
-81.123047,28.096212,"Papilio   troilus"
-93.988586,33.683897,"Papilio   troilus"
-79.119823,36.06223,"Papilio   troilus"
-76.963592,34.720662,"Papilio   troilus"
-99.575757,29.823262,"Papilio   troilus"
-82.526931,35.563632,"Papilio   troilus"
-77.983775,39.67813,"Papilio   troilus"
-82.023247,34.146811,"Papilio   troilus"
-81.198095,28.356617,"Papilio   troilus"
-79.517922,34.998458,"Papilio   troilus"
-80.455078,42.634769,"Papilio   troilus"
-92.463683,34.844472,"Papilio   troilus"
-90.677996,38.439171,"Papilio   troilus"
-80.723998,33.811776,"Papilio   troilus"
-78.710938,38.240566,"Papilio   troilus"
-91.173426,37.027202,"Papilio   troilus"
-76.946445,39.217203,"Papilio   troilus"
-80.723824,41.277821,"Papilio   troilus"
-81.825937,30.303625,"Papilio   troilus"
-95.575279,29.756546,"Papilio   troilus"
-84.44738,30.514126,"Papilio   troilus"
-79.43481,39.037677,"Papilio   troilus"
-83.850395,35.325862,"Papilio   troilus"
-79.621868,35.042523,"Papilio   troilus"
-75.470547,38.204117,"Papilio   troilus"
-94.685724,35.846958,"Papilio   troilus"
-75.6156,39.787419,"Papilio   troilus"
-82.448999,28.103547,"Papilio   troilus"
-92.531753,35.649605,"Papilio   troilus"
-80.585127,41.883705,"Papilio   troilus"
-89.001887,31.195783,"Papilio   troilus"
-85.948124,42.562541,"Papilio   troilus"
-71.544102,41.880628,"Papilio   troilus"
-82.338409,36.274111,"Papilio   troilus"
-79.033663,35.896513,"Papilio   troilus"
-82.331468,29.692399,"Papilio   troilus"
-78.19635,37.089538,"Papilio   troilus"
-82.470252,35.621998,"Papilio   troilus"
-76.647792,38.055859,"Papilio   troilus"
-81.387817,28.649463,"Papilio   troilus"
-81.417503,41.621113,"Papilio   troilus"
-82.230972,29.596558,"Papilio   troilus"
-80.548495,42.639373,"Papilio   troilus"
-90.127507,29.922265,"Papilio   troilus"
-79.783372,33.215838,"Papilio   troilus"
-77.973865,35.959795,"Papilio   troilus"
-75.512748,39.024248,"Papilio   troilus"
-84.394576,42.01619,"Papilio   troilus"
-84.102325,38.981628,"Papilio   troilus"
-90.67569,38.436573,"Papilio   troilus"
-83.778367,41.590814,"Papilio   troilus"
-82.565641,35.604301,"Papilio   troilus"
-80.455555,43.18912,"Papilio   troilus"
-78.597161,34.683259,"Papilio   troilus"
-85.396021,42.413111,"Papilio   troilus"
-93.255381,35.677657,"Papilio   troilus"
-79.053923,36.031137,"Papilio   troilus"
-77.401285,39.075513,"Papilio   troilus"
-79.572917,35.01301,"Papilio   troilus"
-71.579035,41.469298,"Papilio   troilus"
-92.233282,38.587205,"Papilio   troilus"
-86.909027,36.061703,"Papilio   troilus"
-93.646709,35.163918,"Papilio   troilus"
-86.724916,41.189256,"Papilio   troilus"
-74.074636,41.863938,"Papilio   troilus"
-79.033097,35.899208,"Papilio   troilus"
-72.057397,41.720783,"Papilio   troilus"
-80.548617,42.6393,"Papilio   troilus"
-94.301601,35.325647,"Papilio   troilus"
-80.156288,40.555305,"Papilio   troilus"
-73.876847,40.87,"Papilio   troilus"
-95.726622,30.580238,"Papilio   troilus"
-85.910844,35.13721,"Papilio   troilus"
-74.488662,40.892581,"Papilio   troilus"
-71.155428,42.386181,"Papilio   troilus"
-80.522747,37.375136,"Papilio   troilus"
-93.262044,39.258759,"Papilio   troilus"
-78.450447,33.945496,"Papilio   troilus"
-94.727815,31.374097,"Papilio   troilus"
-90.118378,30.470387,"Papilio   troilus"
-94.120145,36.142449,"Papilio   troilus"
-86.017372,36.42777,"Papilio   troilus"
-82.345437,29.644,"Papilio   troilus"
-71.155173,42.385086,"Papilio   troilus"
-80.516713,35.237474,"Papilio   troilus"
-92.232152,38.588557,"Papilio   troilus"
-87.448254,41.601743,"Papilio   troilus"
-85.381589,42.406535,"Papilio   troilus"
-73.921883,40.871589,"Papilio   troilus"
-77.623495,43.207166,"Papilio   troilus"
-73.876938,40.862617,"Papilio   troilus"
-94.347839,37.007351,"Papilio   troilus"
-75.209127,39.552602,"Papilio   troilus"
-86.206218,42.702786,"Papilio   troilus"
-94.727954,31.374116,"Papilio   troilus"
-81.580993,28.722089,"Papilio   troilus"
-95.565626,33.785896,"Papilio   troilus"
-73.876949,40.862617,"Papilio   troilus"
-89.834237,35.373428,"Papilio   troilus"
-77.188364,34.685078,"Papilio   troilus"
-82.370933,35.544287,"Papilio   troilus"
-70.860887,42.519783,"Papilio   troilus"
-80.419463,42.73976,"Papilio   troilus"
-94.796508,29.287687,"Papilio   troilus"
-95.072958,30.102946,"Papilio   troilus"
-74.34942,39.892503,"Papilio   troilus"
-81.475475,28.931324,"Papilio   troilus"
-95.62413,30.533233,"Papilio   troilus"
-83.380344,42.389597,"Papilio   troilus"
-80.449193,42.655893,"Papilio   troilus"
-94.796387,29.287775,"Papilio   troilus"
-86.064804,38.287221,"Papilio   troilus"
-84.957113,35.793808,"Papilio   troilus"
-73.930189,40.86408,"Papilio   troilus"
-84.872648,31.762207,"Papilio   troilus"
-94.389083,37.018744,"Papilio   troilus"
-73.875367,40.867053,"Papilio   troilus"
-79.44537,37.984813,"Papilio   troilus"
-76.960043,34.721885,"Papilio   troilus"
-74.890411,39.68956,"Papilio   troilus"
-84.270475,30.36859,"Papilio   troilus"
-77.798733,38.778697,"Papilio   troilus"
-73.930239,40.864042,"Papilio   troilus"
-78.189281,40.03107,"Papilio   troilus"
-78.20089,41.252262,"Papilio   troilus"
-85.383801,42.412475,"Papilio   troilus"
-73.876466,40.862836,"Papilio   troilus"
-90.55442,40.074375,"Papilio   troilus"
-82.065782,29.436691,"Papilio   troilus"
-83.846508,35.591325,"Papilio   troilus"
-76.643576,37.295859,"Papilio   troilus"
-77.800653,38.780187,"Papilio   troilus"
-86.585656,36.939758,"Papilio   troilus"
-82.705691,27.992949,"Papilio   troilus"
-95.120659,29.560331,"Papilio   troilus"
-78.782822,35.725808,"Papilio   troilus"
-94.024294,30.814237,"Papilio   troilus"
-89.028319,31.165346,"Papilio   troilus"
-82.346863,29.641262,"Papilio   troilus"
-78.973703,36.180751,"Papilio   troilus"
-82.331451,28.000204,"Papilio   troilus"
-73.969438,40.663107,"Papilio   troilus"
-73.151488,40.750335,"Papilio   troilus"
-93.09185,31.44352,"Papilio   troilus"
-82.677192,29.834533,"Papilio   troilus"
-75.681041,39.345389,"Papilio   troilus"
-73.147893,40.749495,"Papilio   troilus"
-84.009872,42.460312,"Papilio   troilus"
-73.878119,40.862568,"Papilio   troilus"
-94.386162,37.015858,"Papilio   troilus"
-75.993362,41.164169,"Papilio   troilus"
-77.063403,34.757617,"Papilio   troilus"
-84.483208,30.763108,"Papilio   troilus"
-82.561846,28.749707,"Papilio   troilus"
-94.275714,31.060206,"Papilio   troilus"
-84.323479,30.454838,"Papilio   troilus"
-72.731589,41.681647,"Papilio   troilus"
-84.754048,40.150936,"Papilio   troilus"
-85.940263,42.527377,"Papilio   troilus"
-73.877024,40.862633,"Papilio   troilus"
-92.570717,36.36335,"Papilio   troilus"
-80.228338,40.5908,"Papilio   troilus"
-79.033495,35.899004,"Papilio   troilus"
-83.300698,42.276964,"Papilio   troilus"
-85.973426,32.684998,"Papilio   troilus"
-83.207715,42.251322,"Papilio   troilus"
-80.348949,42.714901,"Papilio   troilus"
-81.884262,41.409875,"Papilio   troilus"
-79.55735,40.704694,"Papilio   troilus"
-79.898889,43.274028,"Papilio   troilus"
-74.21826,40.50714,"Papilio   troilus"
-83.726546,35.628157,"Papilio   troilus"
-83.375173,33.776759,"Papilio   troilus"
-88.832302,31.501722,"Papilio   troilus"
-73.883504,41.197827,"Papilio   troilus"
-88.830723,31.01444,"Papilio   troilus"
-82.276445,29.080714,"Papilio   troilus"
-83.227501,42.766945,"Papilio   troilus"
