"lon","lat","species.name"
-97.958225,26.127041,"Ganyra   josephina"
-98.366481,26.179799,"Ganyra   josephina"
-100.828785,25.409467,"Ganyra   josephina"
-98.365496,26.176136,"Ganyra   josephina"
-98.2298,26.176788,"Ganyra   josephina"
-98.149531,26.073206,"Ganyra   josephina"
-97.958673,26.127181,"Ganyra   josephina"
-98.140655,26.080908,"Ganyra   josephina"
-98.366346,26.179064,"Ganyra   josephina"
-98.139678,26.080125,"Ganyra   josephina"
-98.134758,26.291455,"Ganyra   josephina"
-98.37833,26.18985,"Ganyra   josephina"
-98.996109,26.397778,"Ganyra   josephina"
-98.134971,26.290959,"Ganyra   josephina"
-100.208237,25.639374,"Ganyra   josephina"
-98.365147,26.177086,"Ganyra   josephina"
-98.134742,26.291259,"Ganyra   josephina"
-99.149445,26.584584,"Ganyra   josephina"
-98.136337,26.081263,"Ganyra   josephina"
-98.141311,26.199187,"Ganyra   josephina"
-97.958071,26.128318,"Ganyra   josephina"
-97.957825,26.126124,"Ganyra   josephina"
-98.18099,26.396383,"Ganyra   josephina"
-98.8086,26.3737,"Ganyra   josephina"
-98.8043,26.389,"Ganyra   josephina"
-99.0915,26.4721,"Ganyra   josephina"
-108.918889,26.920278,"Ganyra   josephina"
-104.849722,27.132778,"Ganyra   josephina"
-100.271111,25.333333,"Ganyra   josephina"
-100.299722,25.637222,"Ganyra   josephina"
-108.038056,25.386944,"Ganyra   josephina"
-107.864722,25.237778,"Ganyra   josephina"
-110.9,27.881389,"Ganyra   josephina"
-111.207778,28.051111,"Ganyra   josephina"
-108.948889,25.756944,"Ganyra   josephina"
-97.448633,25.993808,"Ganyra   josephina"
-112.303889,28.92,"Ganyra   josephina"
-112.103,31.00064,"Ganyra   josephina"
-100.69928,26.66664,"Ganyra   josephina"
-98.19,26.168,"Ganyra   josephina"
-98.149444,24.814722,"Ganyra   josephina"
