"lon","lat","species.name"
-95.526936,49.215201,"Boloria   frigga"
-148.96071,63.75095,"Boloria   frigga"
-126.93,54.76,"Boloria   frigga"
-148.30158,64.70391,"Boloria   frigga"
-141.532831,62.905774,"Boloria   frigga"
-93.78,58.63,"Boloria   frigga"
-93.788,58.633,"Boloria   frigga"
-90.35965,45.679073,"Boloria   frigga"
-148.297546,64.703507,"Boloria   frigga"
-147.25194,64.733641,"Boloria   frigga"
-147.234496,64.744653,"Boloria   frigga"
-148.02325,64.79629,"Boloria   frigga"
-113.3712,62.46,"Boloria   frigga"
-114.6383,62.4665,"Boloria   frigga"
-114.5292,62.4587,"Boloria   frigga"
-114.899,62.5207,"Boloria   frigga"
-142.808333,63.328333,"Boloria   frigga"
-148.358641,64.953034,"Boloria   frigga"
-138.21934,64.50133,"Boloria   frigga"
-115.26,58.949,"Boloria   frigga"
-115.265,58.949,"Boloria   frigga"
-115.26,58.95,"Boloria   frigga"
-135.25219,60.60137,"Boloria   frigga"
-85.771041,46.353763,"Boloria   frigga"
-133.72204,59.60671,"Boloria   frigga"
-147.8675,64.8656,"Boloria   frigga"
-147.75938,64.83771,"Boloria   frigga"
-148.30389627644,64.7035669294683,"Boloria   frigga"
-149.495,68.493333,"Boloria   frigga"
-85.791745,46.353564,"Boloria   frigga"
-113.824,53.564,"Boloria   frigga"
-111.387,58.209,"Boloria   frigga"
-133.7237,68.36152,"Boloria   frigga"
-139.583333,61.471667,"Boloria   frigga"
-133.64959,68.33611,"Boloria   frigga"
-129.8667,58.2833,"Boloria   frigga"
-134.6833,59.9667,"Boloria   frigga"
-135.2183,60.6917,"Boloria   frigga"
-133.6833,59.65,"Boloria   frigga"
-133.6,59.4833,"Boloria   frigga"
-129.0833,59.9167,"Boloria   frigga"
-105.9713,54.11,"Boloria   frigga"
-121.4,51.3,"Boloria   frigga"
-114.871,52.655,"Boloria   frigga"
-141.92914,62.96133,"Boloria   frigga"
-116.0833,52.4667,"Boloria   frigga"
-117.5,53.2,"Boloria   frigga"
