"lon","lat","species.name"
-98.135435,26.082149,"Heliopetes   macaira"
-98.266666,26.206047,"Heliopetes   macaira"
-97.282125,28.296798,"Heliopetes   macaira"
-97.32605,27.669027,"Heliopetes   macaira"
-97.989292,26.14787,"Heliopetes   macaira"
-97.329157,27.669037,"Heliopetes   macaira"
-96.843164,28.496469,"Heliopetes   macaira"
-97.329302,27.668885,"Heliopetes   macaira"
-97.606112,27.920594,"Heliopetes   macaira"
-98.135378,26.081127,"Heliopetes   macaira"
-97.389727,28.655247,"Heliopetes   macaira"
-97.282148,28.296811,"Heliopetes   macaira"
-97.266652,29.263472,"Heliopetes   macaira"
-97.389165,28.655608,"Heliopetes   macaira"
-98.135073,26.291445,"Heliopetes   macaira"
-97.328352,27.669743,"Heliopetes   macaira"
-97.568349,25.996744,"Heliopetes   macaira"
-98.134778,26.29124,"Heliopetes   macaira"
-98.134663,26.29166,"Heliopetes   macaira"
-98.135283,26.936163,"Heliopetes   macaira"
-97.417421,28.110917,"Heliopetes   macaira"
-100.258677,25.563297,"Heliopetes   macaira"
-97.568359,25.996715,"Heliopetes   macaira"
-98.043828,26.540278,"Heliopetes   macaira"
-97.571626,25.9968,"Heliopetes   macaira"
-97.568507,25.996632,"Heliopetes   macaira"
-97.347225,26.230161,"Heliopetes   macaira"
-108.758812,27.023035,"Heliopetes   macaira"
-99.152782,26.59047,"Heliopetes   macaira"
-96.100283,28.628073,"Heliopetes   macaira"
-97.610245,27.862937,"Heliopetes   macaira"
-98.135173,26.29086,"Heliopetes   macaira"
-97.328396,27.668201,"Heliopetes   macaira"
-96.109794,29.821336,"Heliopetes   macaira"
-98.229935,26.176549,"Heliopetes   macaira"
-98.379599,26.185642,"Heliopetes   macaira"
-95.419722,29.0425,"Heliopetes   macaira"
-97.398038,25.850312,"Heliopetes   macaira"
-96.805012,28.30599,"Heliopetes   macaira"
-98.135178,26.078213,"Heliopetes   macaira"
-97.330057,27.668602,"Heliopetes   macaira"
-97.408905,28.118137,"Heliopetes   macaira"
-96.805683,28.301463,"Heliopetes   macaira"
-97.32949,27.668882,"Heliopetes   macaira"
-99.137579,26.580051,"Heliopetes   macaira"
-97.644249,27.867331,"Heliopetes   macaira"
-96.805362,28.301787,"Heliopetes   macaira"
-97.329577,27.668796,"Heliopetes   macaira"
-96.803895,28.307208,"Heliopetes   macaira"
-98.135207,26.290894,"Heliopetes   macaira"
-98.135163,26.291618,"Heliopetes   macaira"
-98.135216,26.082169,"Heliopetes   macaira"
-98.13516,26.290908,"Heliopetes   macaira"
-98.18099,26.396383,"Heliopetes   macaira"
-98.230509,26.175993,"Heliopetes   macaira"
-98.531875,26.260561,"Heliopetes   macaira"
-98.134976,26.291167,"Heliopetes   macaira"
-97.69127,30.239513,"Heliopetes   macaira"
-100.434033,29.294409,"Heliopetes   macaira"
-98.136481,26.079524,"Heliopetes   macaira"
-96.805659,28.301428,"Heliopetes   macaira"
-96.806014,28.301409,"Heliopetes   macaira"
-97.059893,28.009644,"Heliopetes   macaira"
-97.088609,27.833093,"Heliopetes   macaira"
-97.878644,30.217014,"Heliopetes   macaira"
-97.874408,30.185405,"Heliopetes   macaira"
-99.149475,26.584559,"Heliopetes   macaira"
-96.788477,28.252495,"Heliopetes   macaira"
-98.13462,26.2917,"Heliopetes   macaira"
-99.149187,26.584483,"Heliopetes   macaira"
-96.528212,28.550082,"Heliopetes   macaira"
-96.805215,28.30196,"Heliopetes   macaira"
-98.135211,26.290892,"Heliopetes   macaira"
-98.578512,29.26345,"Heliopetes   macaira"
-96.794302,28.255933,"Heliopetes   macaira"
-98.379894,26.185641,"Heliopetes   macaira"
-98.149946,26.072972,"Heliopetes   macaira"
-98.136962,26.080923,"Heliopetes   macaira"
-96.855184,28.233637,"Heliopetes   macaira"
-99.149275,26.584439,"Heliopetes   macaira"
-96.794242,28.255917,"Heliopetes   macaira"
-98.379704,26.185625,"Heliopetes   macaira"
-98.365572,26.176787,"Heliopetes   macaira"
-96.976478,28.152686,"Heliopetes   macaira"
-100.270503,25.549716,"Heliopetes   macaira"
-97.958071,26.128318,"Heliopetes   macaira"
-98.149531,26.073206,"Heliopetes   macaira"
-97.417688,25.852028,"Heliopetes   macaira"
-98.365703,26.176623,"Heliopetes   macaira"
-96.97798,28.104225,"Heliopetes   macaira"
-97.925262,27.503399,"Heliopetes   macaira"
-97.348228,26.227824,"Heliopetes   macaira"
-98.325293,26.215907,"Heliopetes   macaira"
-97.996647,26.159199,"Heliopetes   macaira"
-98.060188,27.772736,"Heliopetes   macaira"
-97.3267,26.1931,"Heliopetes   macaira"
-97.448633,25.993808,"Heliopetes   macaira"
-98.19,26.168,"Heliopetes   macaira"
-112.103,31.00064,"Heliopetes   macaira"
-100.69928,26.66664,"Heliopetes   macaira"
-100.300155753085,25.6703437999813,"Heliopetes   macaira"
