"lon","lat","species.name"
-100.206595,25.639265,"Anteros   carausius"
-100.207161,25.639187,"Anteros   carausius"
-100.276143,25.632394,"Anteros   carausius"
-107.384967,24.82376,"Anteros   carausius"
-100.258304,25.656377,"Anteros   carausius"
-100.270149,25.5501,"Anteros   carausius"
-108.340777,25.706831,"Anteros   carausius"
-100.20735,25.632291,"Anteros   carausius"
-109.010556,27.0375,"Anteros   carausius"
-100.159722,25.3475,"Anteros   carausius"
-100.163467,25.362317,"Anteros   carausius"
-99.567,24.86,"Anteros   carausius"
-99.545556,24.825833,"Anteros   carausius"
-100.308,25.671,"Anteros   carausius"
-100.299722,25.637222,"Anteros   carausius"
